date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-04,Curacao,North America,CUW,102803.0,74294.0,28509.0,2276.0,62.65,45.27,17.37
2021-05-05,Curacao,North America,CUW,105720.0,75555.0,30165.0,2917.0,64.42,46.04,18.38
2021-05-06,Curacao,North America,CUW,106971.0,76031.0,30940.0,1251.0,65.19,46.33,18.85
2021-05-07,Curacao,North America,CUW,,,,,,,
2021-05-08,Curacao,North America,CUW,108202.0,76490.0,31712.0,,65.94,46.61,19.32
2021-05-09,Curacao,North America,CUW,109444.0,77141.0,32303.0,1242.0,66.69,47.01,19.68
2021-05-10,Curacao,North America,CUW,110103.0,77334.0,32769.0,659.0,67.1,47.13,19.97
2021-05-11,Curacao,North America,CUW,111446.0,77849.0,33597.0,1343.0,67.91,47.44,20.47
2021-05-12,Curacao,North America,CUW,112966.0,78279.0,34687.0,1520.0,68.84,47.7,21.14
2021-05-13,Curacao,North America,CUW,115561.0,78676.0,36885.0,2595.0,70.42,47.94,22.48
2021-05-14,Curacao,North America,CUW,117613.0,78944.0,38669.0,2052.0,71.67,48.11,23.56
2021-05-15,Curacao,North America,CUW,120109.0,79333.0,40776.0,2496.0,73.19,48.34,24.85
2021-05-16,Curacao,North America,CUW,123637.0,79747.0,43890.0,3528.0,75.34,48.6,26.75
2021-05-17,Curacao,North America,CUW,125633.0,79954.0,45679.0,1996.0,76.56,48.72,27.84
2021-05-18,Curacao,North America,CUW,129059.0,80391.0,48668.0,3426.0,78.65,48.99,29.66
2021-05-19,Curacao,North America,CUW,132406.0,80771.0,51635.0,3347.0,80.69,49.22,31.47
2021-05-20,Curacao,North America,CUW,135302.0,81097.0,54205.0,2896.0,82.45,49.42,33.03
2021-05-21,Curacao,North America,CUW,139995.0,81895.0,58100.0,4693.0,85.31,49.91,35.41
2021-05-22,Curacao,North America,CUW,142102.0,82230.0,59872.0,2107.0,86.59,50.11,36.49
2021-05-23,Curacao,North America,CUW,143089.0,82494.0,60595.0,987.0,87.2,50.27,36.93
2021-05-24,Curacao,North America,CUW,144571.0,82814.0,61757.0,1482.0,88.1,50.47,37.63
2021-05-25,Curacao,North America,CUW,147005.0,83290.0,63715.0,2434.0,89.58,50.76,38.83
2021-05-26,Curacao,North America,CUW,147350.0,83341.0,64009.0,345.0,89.79,50.79,39.01
2021-05-27,Curacao,North America,CUW,148687.0,83676.0,65011.0,1337.0,90.61,50.99,39.62
2021-05-28,Curacao,North America,CUW,150319.0,84009.0,66310.0,1632.0,91.6,51.19,40.41
2021-05-29,Curacao,North America,CUW,151302.0,84267.0,67035.0,983.0,92.2,51.35,40.85
2021-05-30,Curacao,North America,CUW,152260.0,84505.0,67755.0,958.0,92.78,51.5,41.29
2021-05-31,Curacao,North America,CUW,153779.0,84974.0,68805.0,1519.0,93.71,51.78,41.93
2021-06-01,Curacao,North America,CUW,154426.0,85175.0,69251.0,647.0,94.1,51.9,42.2
2021-06-02,Curacao,North America,CUW,155208.0,85314.0,69894.0,782.0,94.58,51.99,42.59
2021-06-03,Curacao,North America,CUW,156188.0,85568.0,70620.0,980.0,95.18,52.14,43.03
